2026-05-03 08:11:25.049 | INFO     | DuckDB     | DuckDB | 所有核心表结构初始化完成 (含热点板块)
2026-05-03 08:11:25.050 | INFO     | DuckDB     | DuckDB 核心就绪: E:\1target\p9_project\quant-platform\data\meta\meta.db
2026-05-03 08:11:55.264 | INFO     | Backtest   | [回测 4/5] 模拟第 151/4905 笔交易: 易瑞生物...
2026-05-03 08:11:55.691 | INFO     | Backtest   | [回测 4/5] 模拟第 161/4905 笔交易: 宇环数控...
2026-05-03 08:11:56.153 | INFO     | Backtest   | [回测 4/5] 模拟第 171/4905 笔交易: 格尔软件...
2026-05-03 08:11:56.595 | INFO     | Backtest   | [回测 4/5] 模拟第 181/4905 笔交易: 神州信息...
2026-05-03 08:11:57.063 | INFO     | Backtest   | [回测 4/5] 模拟第 191/4905 笔交易: 鸿特科技...
2026-05-03 08:11:57.525 | INFO     | Backtest   | [回测 4/5] 模拟第 201/4905 笔交易: 东方智造...
2026-05-03 08:11:58.018 | INFO     | Backtest   | [回测 4/5] 模拟第 211/4905 笔交易: 粤桂股份...
2026-05-03 08:11:58.499 | INFO     | Backtest   | [回测 4/5] 模拟第 221/4905 笔交易: 松霖科技...
2026-05-03 08:11:58.977 | INFO     | Backtest   | [回测 4/5] 模拟第 231/4905 笔交易: 久其软件...
2026-05-03 08:11:59.427 | INFO     | Backtest   | [回测 4/5] 模拟第 241/4905 笔交易: 锦龙股份...
2026-05-03 08:11:59.884 | INFO     | Backtest   | [回测 4/5] 模拟第 251/4905 笔交易: 菲沃泰...
2026-05-03 08:12:00.335 | INFO     | Backtest   | [回测 4/5] 模拟第 261/4905 笔交易: 山高环能...
2026-05-03 08:12:00.793 | INFO     | Backtest   | [回测 4/5] 模拟第 271/4905 笔交易: 四创电子...
2026-05-03 08:12:01.245 | INFO     | Backtest   | [回测 4/5] 模拟第 281/4905 笔交易: 广电运通...
2026-05-03 08:12:01.726 | INFO     | Backtest   | [回测 4/5] 模拟第 291/4905 笔交易: 中科江南...
2026-05-03 08:12:02.197 | INFO     | Backtest   | [回测 4/5] 模拟第 301/4905 笔交易: 钛能化学...
2026-05-03 08:12:02.657 | INFO     | Backtest   | [回测 4/5] 模拟第 311/4905 笔交易: 华鼎股份...
2026-05-03 08:12:03.130 | INFO     | Backtest   | [回测 4/5] 模拟第 321/4905 笔交易: 钱江生化...
2026-05-03 08:12:03.626 | INFO     | Backtest   | [回测 4/5] 模拟第 331/4905 笔交易: 德冠新材...
2026-05-03 08:12:04.064 | INFO     | Backtest   | [回测 4/5] 模拟第 341/4905 笔交易: 罗平锌电...
2026-05-03 08:12:04.516 | INFO     | Backtest   | [回测 4/5] 模拟第 351/4905 笔交易: 金智科技...
2026-05-03 08:12:04.942 | INFO     | Backtest   | [回测 4/5] 模拟第 361/4905 笔交易: 宏盛华源...
2026-05-03 08:12:05.396 | INFO     | Backtest   | [回测 4/5] 模拟第 371/4905 笔交易: 东软集团...
2026-05-03 08:12:05.867 | INFO     | Backtest   | [回测 4/5] 模拟第 381/4905 笔交易: 泰和科技...
2026-05-03 08:12:06.316 | INFO     | Backtest   | [回测 4/5] 模拟第 391/4905 笔交易: 海德股份...
2026-05-03 08:12:06.764 | INFO     | Backtest   | [回测 4/5] 模拟第 401/4905 笔交易: 中关村...
2026-05-03 08:12:07.203 | INFO     | Backtest   | [回测 4/5] 模拟第 411/4905 笔交易: 彩蝶实业...
2026-05-03 08:12:07.668 | INFO     | Backtest   | [回测 4/5] 模拟第 421/4905 笔交易: 汇金通...
2026-05-03 08:12:08.173 | INFO     | Backtest   | [回测 4/5] 模拟第 431/4905 笔交易: 西部矿业...
2026-05-03 08:12:08.604 | INFO     | Backtest   | [回测 4/5] 模拟第 441/4905 笔交易: 游族网络...
2026-05-03 08:12:09.052 | INFO     | Backtest   | [回测 4/5] 模拟第 451/4905 笔交易: 保龄宝...
2026-05-03 08:12:09.447 | INFO     | Backtest   | [回测 4/5] 模拟第 461/4905 笔交易: 麦克奥迪...
2026-05-03 08:12:09.859 | INFO     | Backtest   | [回测 4/5] 模拟第 471/4905 笔交易: 博汇纸业...
2026-05-03 08:12:10.305 | INFO     | Backtest   | [回测 4/5] 模拟第 481/4905 笔交易: 得利斯...
2026-05-03 08:12:10.751 | INFO     | Backtest   | [回测 4/5] 模拟第 491/4905 笔交易: 宁波富达...
2026-05-03 08:12:11.237 | INFO     | Backtest   | [回测 4/5] 模拟第 501/4905 笔交易: 上海九百...
2026-05-03 08:12:11.667 | INFO     | Backtest   | [回测 4/5] 模拟第 511/4905 笔交易: 粤高速Ａ...
2026-05-03 08:12:12.100 | INFO     | Backtest   | [回测 4/5] 模拟第 521/4905 笔交易: 高乐股份...
2026-05-03 08:12:12.489 | INFO     | Backtest   | [回测 4/5] 模拟第 531/4905 笔交易: 海伦钢琴...
2026-05-03 08:12:12.902 | INFO     | Backtest   | [回测 4/5] 模拟第 541/4905 笔交易: 李子园...
2026-05-03 08:12:13.380 | INFO     | Backtest   | [回测 4/5] 模拟第 551/4905 笔交易: 崧盛股份...
2026-05-03 08:12:13.833 | INFO     | Backtest   | [回测 4/5] 模拟第 561/4905 笔交易: 恒尚节能...
2026-05-03 08:12:14.247 | INFO     | Backtest   | [回测 4/5] 模拟第 571/4905 笔交易: 明阳电路...
2026-05-03 08:12:14.643 | INFO     | Backtest   | [回测 4/5] 模拟第 581/4905 笔交易: 二六三...
2026-05-03 08:12:15.082 | INFO     | Backtest   | [回测 4/5] 模拟第 591/4905 笔交易: 大为股份...
2026-05-03 08:12:15.486 | INFO     | Backtest   | [回测 4/5] 模拟第 601/4905 笔交易: 星网宇达...
2026-05-03 08:12:15.904 | INFO     | Backtest   | [回测 4/5] 模拟第 611/4905 笔交易: 锦江在线...
2026-05-03 08:12:16.299 | INFO     | Backtest   | [回测 4/5] 模拟第 621/4905 笔交易: 再升科技...
2026-05-03 08:12:16.737 | INFO     | Backtest   | [回测 4/5] 模拟第 631/4905 笔交易: 汉缆股份...
2026-05-03 08:12:17.195 | INFO     | Backtest   | [回测 4/5] 模拟第 641/4905 笔交易: 奥拓电子...
2026-05-03 08:12:17.642 | INFO     | Backtest   | [回测 4/5] 模拟第 651/4905 笔交易: 三维通信...
2026-05-03 08:12:18.027 | INFO     | Backtest   | [回测 4/5] 模拟第 661/4905 笔交易: 杭州高新...
2026-05-03 08:12:18.453 | INFO     | Backtest   | [回测 4/5] 模拟第 671/4905 笔交易: 南新制药...
2026-05-03 08:12:18.887 | INFO     | Backtest   | [回测 4/5] 模拟第 681/4905 笔交易: 华媒控股...
2026-05-03 08:12:19.339 | INFO     | Backtest   | [回测 4/5] 模拟第 691/4905 笔交易: 康泰医学...
2026-05-03 08:12:19.771 | INFO     | Backtest   | [回测 4/5] 模拟第 701/4905 笔交易: 三旺通信...
2026-05-03 08:12:20.227 | INFO     | Backtest   | [回测 4/5] 模拟第 711/4905 笔交易: 雅博股份...
2026-05-03 08:12:20.687 | INFO     | Backtest   | [回测 4/5] 模拟第 721/4905 笔交易: 泰祥股份...
2026-05-03 08:12:21.147 | INFO     | Backtest   | [回测 4/5] 模拟第 731/4905 笔交易: 熙菱信息...
2026-05-03 08:12:21.615 | INFO     | Backtest   | [回测 4/5] 模拟第 741/4905 笔交易: 合富中国...
2026-05-03 08:12:22.092 | INFO     | Backtest   | [回测 4/5] 模拟第 751/4905 笔交易: 宣泰医药...
2026-05-03 08:12:22.547 | INFO     | Backtest   | [回测 4/5] 模拟第 761/4905 笔交易: 澳弘电子...
2026-05-03 08:12:23.024 | INFO     | Backtest   | [回测 4/5] 模拟第 771/4905 笔交易: 戴维医疗...
2026-05-03 08:12:23.475 | INFO     | Backtest   | [回测 4/5] 模拟第 781/4905 笔交易: 东方生物...
2026-05-03 08:12:23.927 | INFO     | Backtest   | [回测 4/5] 模拟第 791/4905 笔交易: 科华控股...
2026-05-03 08:12:24.381 | INFO     | Backtest   | [回测 4/5] 模拟第 801/4905 笔交易: 哈药股份...
2026-05-03 08:12:24.852 | INFO     | Backtest   | [回测 4/5] 模拟第 811/4905 笔交易: 威派格...
2026-05-03 08:12:25.290 | INFO     | Backtest   | [回测 4/5] 模拟第 821/4905 笔交易: 申联生物...
2026-05-03 08:12:25.741 | INFO     | Backtest   | [回测 4/5] 模拟第 831/4905 笔交易: 福莱蒽特...
2026-05-03 08:12:26.186 | INFO     | Backtest   | [回测 4/5] 模拟第 841/4905 笔交易: 赢合科技...
2026-05-03 08:12:26.627 | INFO     | Backtest   | [回测 4/5] 模拟第 851/4905 笔交易: 哈三联...
2026-05-03 08:12:27.019 | INFO     | Backtest   | [回测 4/5] 模拟第 861/4905 笔交易: 江苏有线...
2026-05-03 08:12:27.431 | INFO     | Backtest   | [回测 4/5] 模拟第 871/4905 笔交易: 华谊集团...
2026-05-03 08:12:27.840 | INFO     | Backtest   | [回测 4/5] 模拟第 881/4905 笔交易: 西麦食品...
2026-05-03 08:12:28.278 | INFO     | Backtest   | [回测 4/5] 模拟第 891/4905 笔交易: 北矿科技...
2026-05-03 08:12:28.697 | INFO     | Backtest   | [回测 4/5] 模拟第 901/4905 笔交易: 英派斯...
2026-05-03 08:12:29.114 | INFO     | Backtest   | [回测 4/5] 模拟第 911/4905 笔交易: 交大昂立...
2026-05-03 08:12:29.494 | INFO     | Backtest   | [回测 4/5] 模拟第 921/4905 笔交易: 江苏神通...
2026-05-03 08:12:29.855 | INFO     | Backtest   | [回测 4/5] 模拟第 931/4905 笔交易: 长缆科技...
2026-05-03 08:12:30.296 | INFO     | Backtest   | [回测 4/5] 模拟第 941/4905 笔交易: 元隆雅图...
2026-05-03 08:12:30.628 | INFO     | Backtest   | [回测 4/5] 模拟第 951/4905 笔交易: 中国石化...
2026-05-03 08:12:31.009 | INFO     | Backtest   | [回测 4/5] 模拟第 961/4905 笔交易: 歌力思...
2026-05-03 08:12:31.375 | INFO     | Backtest   | [回测 4/5] 模拟第 971/4905 笔交易: 文峰股份...
2026-05-03 08:12:31.747 | INFO     | Backtest   | [回测 4/5] 模拟第 981/4905 笔交易: 创识科技...
2026-05-03 08:12:32.078 | INFO     | Backtest   | [回测 4/5] 模拟第 991/4905 笔交易: 友邦吊顶...
2026-05-03 08:12:32.437 | INFO     | Backtest   | [回测 4/5] 模拟第 1001/4905 笔交易: 沃尔核材...
2026-05-03 08:12:32.857 | INFO     | Backtest   | [回测 4/5] 模拟第 1011/4905 笔交易: 上海银行...
2026-05-03 08:12:33.203 | INFO     | Backtest   | [回测 4/5] 模拟第 1021/4905 笔交易: 新亚强...
2026-05-03 08:12:33.555 | INFO     | Backtest   | [回测 4/5] 模拟第 1031/4905 笔交易: 三和管桩...
2026-05-03 08:12:33.973 | INFO     | Backtest   | [回测 4/5] 模拟第 1041/4905 笔交易: 鹿山新材...
2026-05-03 08:12:34.324 | INFO     | Backtest   | [回测 4/5] 模拟第 1051/4905 笔交易: 塞力医疗...
2026-05-03 08:12:34.707 | INFO     | Backtest   | [回测 4/5] 模拟第 1061/4905 笔交易: 建设工业...
2026-05-03 08:12:35.105 | INFO     | Backtest   | [回测 4/5] 模拟第 1071/4905 笔交易: 招金黄金...
2026-05-03 08:12:35.468 | INFO     | Backtest   | [回测 4/5] 模拟第 1081/4905 笔交易: 朗坤科技...
2026-05-03 08:12:35.887 | INFO     | Backtest   | [回测 4/5] 模拟第 1091/4905 笔交易: 信音电子...
2026-05-03 08:12:36.257 | INFO     | Backtest   | [回测 4/5] 模拟第 1101/4905 笔交易: 德创环保...
2026-05-03 08:12:36.657 | INFO     | Backtest   | [回测 4/5] 模拟第 1111/4905 笔交易: 国盛证券...
2026-05-03 08:12:36.998 | INFO     | Backtest   | [回测 4/5] 模拟第 1121/4905 笔交易: 研奥股份...
2026-05-03 08:12:37.406 | INFO     | Backtest   | [回测 4/5] 模拟第 1131/4905 笔交易: 华骐环保...
2026-05-03 08:12:37.829 | INFO     | Backtest   | [回测 4/5] 模拟第 1141/4905 笔交易: 楚江新材...
2026-05-03 08:12:38.294 | INFO     | Backtest   | [回测 4/5] 模拟第 1151/4905 笔交易: 机器人...
2026-05-03 08:12:38.699 | INFO     | Backtest   | [回测 4/5] 模拟第 1161/4905 笔交易: 红塔证券...
2026-05-03 08:12:39.107 | INFO     | Backtest   | [回测 4/5] 模拟第 1171/4905 笔交易: 金奥博...
2026-05-03 08:12:39.476 | INFO     | Backtest   | [回测 4/5] 模拟第 1181/4905 笔交易: 中国电建...
2026-05-03 08:12:39.908 | INFO     | Backtest   | [回测 4/5] 模拟第 1191/4905 笔交易: 永安期货...
2026-05-03 08:12:40.260 | INFO     | Backtest   | [回测 4/5] 模拟第 1201/4905 笔交易: 香溢融通...
2026-05-03 08:12:40.668 | INFO     | Backtest   | [回测 4/5] 模拟第 1211/4905 笔交易: 晨曦航空...
2026-05-03 08:12:40.980 | INFO     | Backtest   | [回测 4/5] 模拟第 1221/4905 笔交易: 中远通...
2026-05-03 08:12:41.290 | INFO     | Backtest   | [回测 4/5] 模拟第 1231/4905 笔交易: 宏昌电子...
2026-05-03 08:12:41.601 | INFO     | Backtest   | [回测 4/5] 模拟第 1241/4905 笔交易: 歌尔股份...
2026-05-03 08:12:41.966 | INFO     | Backtest   | [回测 4/5] 模拟第 1251/4905 笔交易: 世茂能源...
2026-05-03 08:12:42.327 | INFO     | Backtest   | [回测 4/5] 模拟第 1261/4905 笔交易: 中南传媒...
2026-05-03 08:12:42.767 | INFO     | Backtest   | [回测 4/5] 模拟第 1271/4905 笔交易: 悦达投资...
2026-05-03 08:12:43.096 | INFO     | Backtest   | [回测 4/5] 模拟第 1281/4905 笔交易: 仕净科技...
2026-05-03 08:12:43.444 | INFO     | Backtest   | [回测 4/5] 模拟第 1291/4905 笔交易: 中石科技...
2026-05-03 08:12:43.807 | INFO     | Backtest   | [回测 4/5] 模拟第 1301/4905 笔交易: 长江材料...
2026-05-03 08:12:44.180 | INFO     | Backtest   | [回测 4/5] 模拟第 1311/4905 笔交易: 可立克...
2026-05-03 08:12:44.576 | INFO     | Backtest   | [回测 4/5] 模拟第 1321/4905 笔交易: 盐湖股份...
2026-05-03 08:12:44.982 | INFO     | Backtest   | [回测 4/5] 模拟第 1331/4905 笔交易: 协鑫集成...
2026-05-03 08:12:45.357 | INFO     | Backtest   | [回测 4/5] 模拟第 1341/4905 笔交易: 雅化集团...
2026-05-03 08:12:45.763 | INFO     | Backtest   | [回测 4/5] 模拟第 1351/4905 笔交易: 宁夏建材...
2026-05-03 08:12:46.146 | INFO     | Backtest   | [回测 4/5] 模拟第 1361/4905 笔交易: 天玑科技...
2026-05-03 08:12:46.517 | INFO     | Backtest   | [回测 4/5] 模拟第 1371/4905 笔交易: 光莆股份...
2026-05-03 08:12:46.869 | INFO     | Backtest   | [回测 4/5] 模拟第 1381/4905 笔交易: 六国化工...
2026-05-03 08:12:47.224 | INFO     | Backtest   | [回测 4/5] 模拟第 1391/4905 笔交易: 亚士创能...
2026-05-03 08:12:47.592 | INFO     | Backtest   | [回测 4/5] 模拟第 1401/4905 笔交易: 园林股份...
2026-05-03 08:12:47.957 | INFO     | Backtest   | [回测 4/5] 模拟第 1411/4905 笔交易: 诚意药业...
2026-05-03 08:12:48.344 | INFO     | Backtest   | [回测 4/5] 模拟第 1421/4905 笔交易: 海象新材...
2026-05-03 08:12:48.721 | INFO     | Backtest   | [回测 4/5] 模拟第 1431/4905 笔交易: 安利股份...
2026-05-03 08:12:49.081 | INFO     | Backtest   | [回测 4/5] 模拟第 1441/4905 笔交易: 迅捷兴...
2026-05-03 08:12:49.387 | INFO     | Backtest   | [回测 4/5] 模拟第 1451/4905 笔交易: 顺网科技...
2026-05-03 08:12:49.770 | INFO     | Backtest   | [回测 4/5] 模拟第 1461/4905 笔交易: 银龙股份...
2026-05-03 08:12:50.099 | INFO     | Backtest   | [回测 4/5] 模拟第 1471/4905 笔交易: 森麒麟...
2026-05-03 08:12:50.469 | INFO     | Backtest   | [回测 4/5] 模拟第 1481/4905 笔交易: 红日药业...
2026-05-03 08:12:50.834 | INFO     | Backtest   | [回测 4/5] 模拟第 1491/4905 笔交易: 仁智股份...
2026-05-03 08:12:51.197 | INFO     | Backtest   | [回测 4/5] 模拟第 1501/4905 笔交易: 飞乐音响...
2026-05-03 08:12:51.515 | INFO     | Backtest   | [回测 4/5] 模拟第 1511/4905 笔交易: 泰坦股份...
2026-05-03 08:12:51.886 | INFO     | Backtest   | [回测 4/5] 模拟第 1521/4905 笔交易: 物产环能...
2026-05-03 08:12:52.195 | INFO     | Backtest   | [回测 4/5] 模拟第 1531/4905 笔交易: 新赛股份...
2026-05-03 08:12:52.577 | INFO     | Backtest   | [回测 4/5] 模拟第 1541/4905 笔交易: 华建集团...
2026-05-03 08:12:52.959 | INFO     | Backtest   | [回测 4/5] 模拟第 1551/4905 笔交易: 华峰化学...
2026-05-03 08:12:53.345 | INFO     | Backtest   | [回测 4/5] 模拟第 1561/4905 笔交易: 铁建重工...
2026-05-03 08:12:53.637 | INFO     | Backtest   | [回测 4/5] 模拟第 1571/4905 笔交易: 西部建设...
2026-05-03 08:12:53.948 | INFO     | Backtest   | [回测 4/5] 模拟第 1581/4905 笔交易: 建设机械...
2026-05-03 08:12:54.251 | INFO     | Backtest   | [回测 4/5] 模拟第 1591/4905 笔交易: 福建水泥...
2026-05-03 08:12:54.505 | INFO     | Backtest   | [回测 4/5] 模拟第 1601/4905 笔交易: 节能铁汉...
2026-05-03 08:12:54.865 | INFO     | Backtest   | [回测 4/5] 模拟第 1611/4905 笔交易: 通裕重工...
2026-05-03 08:12:55.226 | INFO     | Backtest   | [回测 4/5] 模拟第 1621/4905 笔交易: 中国一重...
2026-05-03 08:12:55.540 | INFO     | Backtest   | [回测 4/5] 模拟第 1631/4905 笔交易: 智慧农业...
2026-05-03 08:12:55.810 | INFO     | Backtest   | [回测 4/5] 模拟第 1641/4905 笔交易: 晋控煤业...
2026-05-03 08:12:56.181 | INFO     | Backtest   | [回测 4/5] 模拟第 1651/4905 笔交易: 名雕股份...
2026-05-03 08:12:56.545 | INFO     | Backtest   | [回测 4/5] 模拟第 1661/4905 笔交易: 蒙草生态...
2026-05-03 08:12:56.881 | INFO     | Backtest   | [回测 4/5] 模拟第 1671/4905 笔交易: 曙光股份...
2026-05-03 08:12:57.220 | INFO     | Backtest   | [回测 4/5] 模拟第 1681/4905 笔交易: 清新环境...
2026-05-03 08:12:57.580 | INFO     | Backtest   | [回测 4/5] 模拟第 1691/4905 笔交易: 金安国纪...
2026-05-03 08:12:57.872 | INFO     | Backtest   | [回测 4/5] 模拟第 1701/4905 笔交易: 远东股份...
2026-05-03 08:12:58.250 | INFO     | Backtest   | [回测 4/5] 模拟第 1711/4905 笔交易: 天地科技...
2026-05-03 08:12:58.587 | INFO     | Backtest   | [回测 4/5] 模拟第 1721/4905 笔交易: 汇通集团...
2026-05-03 08:12:58.923 | INFO     | Backtest   | [回测 4/5] 模拟第 1731/4905 笔交易: 英洛华...
2026-05-03 08:12:59.279 | INFO     | Backtest   | [回测 4/5] 模拟第 1741/4905 笔交易: 三诺生物...
2026-05-03 08:12:59.602 | INFO     | Backtest   | [回测 4/5] 模拟第 1751/4905 笔交易: 先锋电子...
2026-05-03 08:12:59.919 | INFO     | Backtest   | [回测 4/5] 模拟第 1761/4905 笔交易: 华星创业...
2026-05-03 08:13:00.212 | INFO     | Backtest   | [回测 4/5] 模拟第 1771/4905 笔交易: 奥翔药业...
2026-05-03 08:13:00.508 | INFO     | Backtest   | [回测 4/5] 模拟第 1781/4905 笔交易: 京新药业...
2026-05-03 08:13:00.819 | INFO     | Backtest   | [回测 4/5] 模拟第 1791/4905 笔交易: 河化股份...
2026-05-03 08:13:01.120 | INFO     | Backtest   | [回测 4/5] 模拟第 1801/4905 笔交易: 中国医药...
2026-05-03 08:13:01.503 | INFO     | Backtest   | [回测 4/5] 模拟第 1811/4905 笔交易: 天和防务...
2026-05-03 08:13:01.845 | INFO     | Backtest   | [回测 4/5] 模拟第 1821/4905 笔交易: 深深房Ａ...
2026-05-03 08:13:02.205 | INFO     | Backtest   | [回测 4/5] 模拟第 1831/4905 笔交易: 联美控股...
2026-05-03 08:13:02.554 | INFO     | Backtest   | [回测 4/5] 模拟第 1841/4905 笔交易: 维力医疗...
2026-05-03 08:13:02.907 | INFO     | Backtest   | [回测 4/5] 模拟第 1851/4905 笔交易: 宇环数控...
2026-05-03 08:13:03.291 | INFO     | Backtest   | [回测 4/5] 模拟第 1861/4905 笔交易: 贝斯特...
2026-05-03 08:13:03.645 | INFO     | Backtest   | [回测 4/5] 模拟第 1871/4905 笔交易: 沈阳机床...
2026-05-03 08:13:04.020 | INFO     | Backtest   | [回测 4/5] 模拟第 1881/4905 笔交易: 双杰电气...
2026-05-03 08:13:04.414 | INFO     | Backtest   | [回测 4/5] 模拟第 1891/4905 笔交易: 国茂股份...
2026-05-03 08:13:04.677 | INFO     | Backtest   | [回测 4/5] 模拟第 1901/4905 笔交易: 上实发展...
2026-05-03 08:13:04.975 | INFO     | Backtest   | [回测 4/5] 模拟第 1911/4905 笔交易: 嘉麟杰...
2026-05-03 08:13:05.263 | INFO     | Backtest   | [回测 4/5] 模拟第 1921/4905 笔交易: 金枫酒业...
2026-05-03 08:13:05.593 | INFO     | Backtest   | [回测 4/5] 模拟第 1931/4905 笔交易: 新宝股份...
2026-05-03 08:13:05.952 | INFO     | Backtest   | [回测 4/5] 模拟第 1941/4905 笔交易: 铜陵有色...
2026-05-03 08:13:06.281 | INFO     | Backtest   | [回测 4/5] 模拟第 1951/4905 笔交易: 齐鲁银行...
2026-05-03 08:13:06.569 | INFO     | Backtest   | [回测 4/5] 模拟第 1961/4905 笔交易: 金发科技...
2026-05-03 08:13:06.887 | INFO     | Backtest   | [回测 4/5] 模拟第 1971/4905 笔交易: 景兴纸业...
2026-05-03 08:13:07.216 | INFO     | Backtest   | [回测 4/5] 模拟第 1981/4905 笔交易: 中兰环保...
2026-05-03 08:13:07.537 | INFO     | Backtest   | [回测 4/5] 模拟第 1991/4905 笔交易: 斯瑞新材...
2026-05-03 08:13:07.861 | INFO     | Backtest   | [回测 4/5] 模拟第 2001/4905 笔交易: 华力创通...
2026-05-03 08:13:08.236 | INFO     | Backtest   | [回测 4/5] 模拟第 2011/4905 笔交易: 久日新材...
2026-05-03 08:13:08.573 | INFO     | Backtest   | [回测 4/5] 模拟第 2021/4905 笔交易: 气派科技...
2026-05-03 08:13:08.910 | INFO     | Backtest   | [回测 4/5] 模拟第 2031/4905 笔交易: 南威软件...
2026-05-03 08:13:09.224 | INFO     | Backtest   | [回测 4/5] 模拟第 2041/4905 笔交易: 确成股份...
2026-05-03 08:13:09.523 | INFO     | Backtest   | [回测 4/5] 模拟第 2051/4905 笔交易: 南京新百...
2026-05-03 08:13:09.724 | INFO     | Backtest   | [回测 4/5] 模拟第 2061/4905 笔交易: 集泰股份...
2026-05-03 08:13:10.034 | INFO     | Backtest   | [回测 4/5] 模拟第 2071/4905 笔交易: 新致软件...
2026-05-03 08:13:10.358 | INFO     | Backtest   | [回测 4/5] 模拟第 2081/4905 笔交易: 国新健康...
2026-05-03 08:13:10.644 | INFO     | Backtest   | [回测 4/5] 模拟第 2091/4905 笔交易: 亨通股份...
2026-05-03 08:13:10.983 | INFO     | Backtest   | [回测 4/5] 模拟第 2101/4905 笔交易: 绿盟科技...
2026-05-03 08:13:11.292 | INFO     | Backtest   | [回测 4/5] 模拟第 2111/4905 笔交易: 统一股份...
2026-05-03 08:13:11.604 | INFO     | Backtest   | [回测 4/5] 模拟第 2121/4905 笔交易: 慈文传媒...
2026-05-03 08:13:11.866 | INFO     | Backtest   | [回测 4/5] 模拟第 2131/4905 笔交易: 城市传媒...
2026-05-03 08:13:12.220 | INFO     | Backtest   | [回测 4/5] 模拟第 2141/4905 笔交易: 美利信...
2026-05-03 08:13:12.566 | INFO     | Backtest   | [回测 4/5] 模拟第 2151/4905 笔交易: 有友食品...
2026-05-03 08:13:12.789 | INFO     | Backtest   | [回测 4/5] 模拟第 2161/4905 笔交易: 沃顿科技...
2026-05-03 08:13:13.129 | INFO     | Backtest   | [回测 4/5] 模拟第 2171/4905 笔交易: 华域汽车...
2026-05-03 08:13:13.474 | INFO     | Backtest   | [回测 4/5] 模拟第 2181/4905 笔交易: 先导基电...
2026-05-03 08:13:13.818 | INFO     | Backtest   | [回测 4/5] 模拟第 2191/4905 笔交易: 明牌珠宝...
2026-05-03 08:13:14.107 | INFO     | Backtest   | [回测 4/5] 模拟第 2201/4905 笔交易: 廊坊发展...
2026-05-03 08:13:14.433 | INFO     | Backtest   | [回测 4/5] 模拟第 2211/4905 笔交易: 华峰化学...
2026-05-03 08:13:14.751 | INFO     | Backtest   | [回测 4/5] 模拟第 2221/4905 笔交易: 衢州东峰...
2026-05-03 08:13:15.017 | INFO     | Backtest   | [回测 4/5] 模拟第 2231/4905 笔交易: 万凯新材...
2026-05-03 08:13:15.313 | INFO     | Backtest   | [回测 4/5] 模拟第 2241/4905 笔交易: 容百科技...
2026-05-03 08:13:15.601 | INFO     | Backtest   | [回测 4/5] 模拟第 2251/4905 笔交易: 城投控股...
